6.00e+15 1.7027e-18 1.8618e-19 9.6219e-14 1.6594e-12 6.8603e-14 8.2527e-13 4.8886e-14 2.6359e-12 1.7527e-11 1.8377e-12 5.4453e-10 1.5728e-12 1.7331e-11 449.93 2.5514e-01 120 37.6
6.00e+15 1.8009e-18 1.9676e-19 9.7338e-14 1.9505e-12 8.1988e-14 7.7013e-13 4.8021e-14 2.3791e-12 1.4319e-11 1.4944e-12 5.2908e-10 1.5639e-12 1.6978e-11 569.43 2.4886e-01 140 37.6
6.00e+15 4.3818e-18 4.8029e-19 1.7303e-13 3.9700e-12 1.7696e-13 4.3320e-13 5.0978e-14 9.9451e-13 5.0990e-12 5.2932e-13 2.8120e-10 9.1261e-13 1.0408e-11 1360.90 2.3595e-01 160 37.2
6.00e+15 3.7879e-18 4.1516e-19 1.8194e-13 4.1617e-12 1.8587e-13 5.0884e-13 5.4363e-14 1.2365e-12 6.3965e-12 6.6414e-13 3.4394e-10 1.0288e-12 1.2306e-11 1394.60 2.5589e-01 160 37.3
6.00e+15 7.1422e-18 7.8369e-19 1.9317e-13 4.4797e-12 2.0000e-13 4.1847e-13 5.6713e-14 7.2398e-13 3.6530e-12 3.7862e-13 2.4505e-10 8.1162e-13 9.5215e-12 682.10 2.4186e-01 180 37.1
6.00e+15 6.0355e-18 6.6177e-19 2.0380e-13 4.7394e-12 2.1232e-13 4.9405e-13 6.1855e-14 9.2977e-13 4.6641e-12 4.8331e-13 2.9805e-10 9.0376e-13 1.1155e-11 1067.00 2.6000e-01 180 37.2
6.00e+16 9.8207e-18 1.2641e-18 6.6507e-13 6.1943e-12 3.7435e-13 2.9333e-13 2.8992e-14 7.0718e-13 3.3612e-12 3.5326e-13 4.7643e-10 8.2852e-13 2.3771e-11 229.13 6.9020e-01 60 37.0
6.00e+16 1.7761e-17 2.3379e-18 6.0779e-13 4.6777e-12 2.9018e-13 2.5278e-13 2.7830e-14 5.9757e-13 2.9917e-12 3.1391e-13 4.0614e-10 7.9028e-13 2.1755e-11 205.68 6.7919e-01 80 36.9
6.00e+16 2.3268e-17 3.0850e-18 5.8385e-13 4.0932e-12 2.5775e-13 2.4901e-13 2.8757e-14 5.8489e-13 3.0735e-12 3.2207e-13 4.0634e-10 7.9203e-13 2.1797e-11 199.81 6.7537e-01 100 36.9
6.00e+16 2.5741e-17 3.4230e-18 5.7816e-13 4.0152e-12 2.4994e-13 2.3903e-13 2.8845e-14 5.5358e-13 2.9362e-12 3.0695e-13 4.0871e-10 7.9318e-13 2.1891e-11 197.41 6.7275e-01 120 36.9
6.00e+16 5.8075e-17 7.9535e-18 5.4852e-13 3.6405e-12 2.2038e-13 1.1556e-13 2.5520e-14 1.7283e-13 9.1118e-13 9.5061e-14 2.7110e-10 6.6165e-13 1.7594e-11 169.80 6.6910e-01 140 36.6
6.01e+15 7.0934e-19 7.7500e-20 9.6200e-14 2.0247e-12 8.7115e-14 7.9699e-13 4.2496e-14 2.5405e-12 1.2919e-11 1.3617e-12 4.1167e-10 1.2426e-12 1.3127e-11 974.05 2.1137e-01 60 37.5
6.01e+15 1.1465e-18 1.2530e-19 9.1450e-14 1.7599e-12 7.3948e-14 7.9149e-13 4.3142e-14 2.5639e-12 1.4926e-11 1.5707e-12 4.3409e-10 1.3262e-12 1.3973e-11 587.66 2.2169e-01 80 37.5
6.01e+15 1.5730e-18 1.7200e-19 9.0959e-14 1.5868e-12 6.5762e-14 7.4941e-13 4.4765e-14 2.3809e-12 1.5229e-11 1.5996e-12 4.3905e-10 1.3424e-12 1.4191e-11 464.85 2.2587e-01 100 37.5
6.01e+15 1.7735e-18 1.9396e-19 9.1327e-14 1.5434e-12 6.3720e-14 7.1807e-13 4.5249e-14 2.2164e-12 1.4025e-11 1.4692e-12 4.3777e-10 1.3581e-12 1.4250e-11 432.81 2.2592e-01 120 37.5
6.01e+15 2.0682e-18 2.2614e-19 9.8950e-14 2.0290e-12 8.6240e-14 5.7492e-13 4.1548e-14 1.6682e-12 9.3398e-12 9.7331e-13 3.4946e-10 1.1714e-12 1.1789e-11 544.09 2.0499e-01 140 37.4
6.01e+15 1.9018e-18 2.0783e-19 9.5911e-14 1.9580e-12 8.2752e-14 6.6879e-13 4.4517e-14 2.0058e-12 1.1606e-11 1.2103e-12 4.2686e-10 1.3468e-12 1.4021e-11 571.43 2.2251e-01 140 37.5
6.01e+15 5.1369e-18 5.6312e-19 1.6468e-13 3.7895e-12 1.6854e-13 3.6420e-13 4.7540e-14 7.8040e-13 3.9917e-12 4.1438e-13 2.3024e-10 8.1922e-13 8.8442e-12 1297.10 2.1815e-01 160 37.1
6.01e+15 1.0080e-17 1.1080e-18 1.7273e-13 3.9390e-12 1.7479e-13 2.9035e-13 4.6879e-14 3.9704e-13 2.0584e-12 2.1361e-13 1.6661e-10 6.8036e-13 7.0381e-12 528.71 2.1033e-01 180 36.9
6.01e+15 8.4912e-18 9.3252e-19 1.8291e-13 4.2102e-12 1.8736e-13 3.5019e-13 5.1742e-14 5.4520e-13 2.7828e-12 2.8856e-13 2.0184e-10 7.3818e-13 8.1668e-12 576.34 2.2500e-01 180 37.0
6.01e+16 1.3834e-17 1.8111e-18 6.1868e-13 5.1589e-12 3.1655e-13 1.8309e-13 2.4809e-14 3.7586e-13 1.7256e-12 1.8132e-13 3.5418e-10 7.2264e-13 1.9876e-11 210.61 6.7063e-01 60 36.8
6.01e+16 1.1630e-17 1.5095e-18 6.4108e-13 5.6532e-12 3.4443e-13 2.3281e-13 2.6880e-14 5.2154e-13 2.4389e-12 2.5628e-13 4.1065e-10 7.7019e-13 2.1705e-11 219.53 6.7989e-01 60 36.9
6.01e+16 2.4767e-17 3.3138e-18 5.6599e-13 3.9070e-12 2.4604e-13 1.5740e-13 2.3652e-14 3.1509e-13 1.5258e-12 1.6013e-13 3.0225e-10 6.9602e-13 1.8256e-11 190.35 6.6005e-01 80 36.7
6.01e+16 2.0906e-17 2.7737e-18 5.8617e-13 4.2758e-12 2.6730e-13 2.0045e-13 2.5728e-14 4.3947e-13 2.1633e-12 2.2699e-13 3.5019e-10 7.3830e-13 1.9901e-11 198.28 6.6898e-01 80 36.8
6.01e+16 3.2527e-17 4.3797e-18 5.4615e-13 3.4772e-12 2.2181e-13 1.5580e-13 2.4342e-14 3.0993e-13 1.5838e-12 1.6603e-13 3.0317e-10 6.9675e-13 1.8313e-11 185.61 6.5694e-01 100 36.7
6.01e+16 2.7411e-17 3.6612e-18 5.6432e-13 3.7724e-12 2.3912e-13 1.9806e-13 2.6533e-14 4.3151e-13 2.2324e-12 2.3396e-13 3.5080e-10 7.3941e-13 1.9950e-11 192.96 6.6522e-01 100 36.8
6.01e+16 3.6761e-17 4.9654e-18 5.4278e-13 3.4701e-12 2.1825e-13 1.4959e-13 2.4365e-14 2.9285e-13 1.5270e-12 1.5970e-13 3.0533e-10 6.9722e-13 1.8425e-11 183.54 6.5551e-01 120 36.7
6.01e+16 3.0602e-17 4.0995e-18 5.5989e-13 3.7362e-12 2.3369e-13 1.9010e-13 2.6574e-14 4.0824e-13 2.1423e-12 2.2399e-13 3.5306e-10 7.4012e-13 2.0050e-11 191.05 6.6274e-01 120 36.8
6.02e+15 7.5267e-19 8.2243e-20 8.8532e-14 1.8309e-12 7.8325e-14 6.6711e-13 3.9069e-14 2.0179e-12 1.0125e-11 1.0662e-12 3.2951e-10 1.0922e-12 1.0782e-11 857.91 1.8611e-01 60 37.4
6.02e+15 1.2969e-18 1.4184e-19 8.3002e-14 1.4763e-12 6.1595e-14 5.6853e-13 3.7185e-14 1.6774e-12 9.1666e-12 9.6298e-13 2.8186e-10 1.0231e-12 9.5695e-12 490.41 1.7609e-01 80 37.3
6.02e+15 1.2099e-18 1.3228e-19 8.6756e-14 1.6106e-12 6.7430e-14 6.7498e-13 4.0013e-14 2.0880e-12 1.1755e-11 1.2358e-12 3.4939e-10 1.1593e-12 1.1535e-11 535.84 1.9704e-01 80 37.4
6.02e+15 1.7867e-18 1.9552e-19 8.2818e-14 1.3478e-12 5.5531e-14 5.4735e-13 3.8601e-14 1.5972e-12 9.3607e-12 9.8175e-13 2.8482e-10 1.0318e-12 9.7023e-12 413.97 1.7919e-01 100 37.3
6.02e+15 1.6642e-18 1.8203e-19 8.7153e-14 1.4663e-12 6.0635e-14 6.4433e-13 4.1530e-14 1.9643e-12 1.1994e-11 1.2587e-12 3.5424e-10 1.1720e-12 1.1742e-11 436.88 2.0134e-01 100 37.4
6.02e+15 2.0306e-18 2.2221e-19 8.3230e-14 1.3828e-12 5.6960e-14 5.2494e-13 3.8982e-14 1.4997e-12 8.7394e-12 9.1430e-13 2.8247e-10 1.0382e-12 9.6867e-12 403.21 1.7879e-01 120 37.3
6.02e+15 1.8812e-18 2.0578e-19 8.6500e-14 1.4445e-12 5.9534e-14 6.1784e-13 4.1970e-14 1.8375e-12 1.1125e-11 1.1646e-12 3.5084e-10 1.1811e-12 1.1705e-11 419.36 1.9991e-01 120 37.4
6.02e+15 2.6220e-18 2.8710e-19 1.0266e-13 2.1135e-12 9.0461e-14 4.0959e-13 3.7027e-14 1.0964e-12 5.8628e-12 6.1043e-13 2.3575e-10 9.1400e-13 8.4741e-12 491.92 1.7702e-01 140 37.2
6.02e+15 2.3036e-18 2.5206e-19 1.0144e-13 2.0844e-12 8.8966e-14 4.8811e-13 3.9054e-14 1.3646e-12 7.4423e-12 7.7515e-13 2.8686e-10 1.0290e-12 9.9730e-12 516.49 1.8990e-01 140 37.3
6.02e+15 7.2265e-18 7.9295e-19 1.4888e-13 3.4144e-12 1.5097e-13 2.4875e-13 4.0509e-14 4.4148e-13 2.2827e-12 2.3715e-13 1.5531e-10 6.8553e-13 6.4883e-12 589.01 1.8917e-01 160 36.9
6.02e+15 6.0841e-18 6.6713e-19 1.5694e-13 3.6181e-12 1.6050e-13 3.0247e-13 4.4035e-14 5.9584e-13 3.0572e-12 3.1745e-13 1.8901e-10 7.4466e-13 7.5601e-12 931.33 2.0300e-01 160 37.0
6.02e+15 1.4274e-17 1.5724e-18 1.5310e-13 3.4208e-12 1.5112e-13 1.9465e-13 3.7656e-14 1.8096e-13 9.8007e-13 1.0194e-13 1.1318e-10 5.9678e-13 5.2641e-12 476.28 1.8388e-01 180 36.7
6.02e+15 1.2015e-17 1.3222e-18 1.6305e-13 3.6790e-12 1.6287e-13 2.3835e-13 4.2219e-14 2.7479e-13 1.4536e-12 1.5100e-13 1.3740e-10 6.3370e-13 6.0831e-12 495.87 1.9681e-01 180 36.8
6.02e+16 1.9797e-17 2.6417e-18 5.7723e-13 4.2868e-12 2.6598e-13 1.1042e-13 2.0635e-14 1.7910e-13 7.8688e-13 8.2698e-14 2.6365e-10 6.5209e-13 1.6775e-11 190.77 6.5519e-01 60 36.6
6.02e+16 1.6524e-17 2.1832e-18 5.9754e-13 4.7055e-12 2.9048e-13 1.4276e-13 2.2733e-14 2.6362e-13 1.1854e-12 1.2456e-13 3.0560e-10 6.8385e-13 1.8245e-11 200.24 6.6278e-01 60 36.7
6.02e+16 2.9521e-17 3.9867e-18 5.4690e-13 3.5668e-12 2.2616e-13 1.2243e-13 2.1571e-14 2.1918e-13 1.0442e-12 1.0961e-13 2.6087e-10 6.6156e-13 1.6780e-11 181.79 6.5235e-01 80 36.6
6.02e+16 3.8895e-17 5.2841e-18 5.2874e-13 3.1998e-12 2.0540e-13 1.2133e-13 2.2164e-14 2.1583e-13 1.0923e-12 1.1455e-13 2.6199e-10 6.6203e-13 1.6843e-11 178.16 6.4920e-01 100 36.6
6.02e+16 4.4582e-17 6.0779e-18 5.2648e-13 3.2156e-12 2.0339e-13 1.1653e-13 2.2198e-14 2.0314e-13 1.0565e-12 1.1055e-13 2.6403e-10 6.6238e-13 1.6969e-11 175.81 6.4931e-01 120 36.6
6.03e+15 8.8736e-19 9.7024e-20 7.9178e-14 1.5325e-12 6.4957e-14 4.5210e-13 3.3503e-14 1.2300e-12 6.0136e-12 6.3245e-13 2.1452e-10 8.6999e-13 7.4500e-12 631.23 1.4910e-01 60 37.2
6.03e+15 8.1147e-19 8.8689e-20 8.2732e-14 1.6655e-12 7.0925e-14 5.5236e-13 3.6117e-14 1.5856e-12 7.8536e-12 8.2641e-13 2.6469e-10 9.6937e-13 8.9083e-12 738.95 1.6472e-01 60 37.3
6.03e+15 1.4075e-18 1.5400e-19 7.8849e-14 1.3420e-12 5.5784e-14 4.7302e-13 3.4603e-14 1.3290e-12 7.0755e-12 7.4291e-13 2.2681e-10 9.1170e-13 7.9390e-12 452.72 1.5846e-01 80 37.2
6.03e+15 1.9452e-18 2.1295e-19 7.9351e-14 1.2516e-12 5.1401e-14 4.5864e-13 3.5907e-14 1.2772e-12 7.2256e-12 7.5746e-13 2.2938e-10 9.1794e-13 8.0596e-12 395.24 1.6113e-01 100 37.2
6.03e+15 2.2229e-18 2.4333e-19 7.9922e-14 1.3371e-12 5.5057e-14 4.4009e-13 3.6223e-14 1.2034e-12 6.7913e-12 7.1020e-13 2.2689e-10 9.2174e-13 8.0233e-12 392.61 1.6020e-01 120 37.2
6.03e+15 3.5637e-18 3.9068e-19 1.0142e-13 2.1003e-12 9.0095e-14 2.7846e-13 3.3591e-14 6.6520e-13 3.4785e-12 3.6212e-13 1.5906e-10 7.4717e-13 6.1793e-12 420.85 1.5500e-01 140 37.0
6.03e+15 3.0370e-18 3.3275e-19 1.0255e-13 2.1173e-12 9.0765e-14 3.3964e-13 3.5271e-14 8.6360e-13 4.5548e-12 4.7417e-13 1.9361e-10 8.2132e-13 7.2214e-12 469.23 1.6500e-01 140 37.1
6.03e+15 1.2104e-17 1.3331e-18 1.2597e-13 2.7514e-12 1.2090e-13 1.3223e-13 2.9948e-14 1.3927e-13 7.5470e-13 7.8636e-14 8.6425e-11 5.7101e-13 4.2028e-12 412.35 1.5521e-01 160 36.6
6.03e+15 1.0201e-17 1.1217e-18 1.3338e-13 2.9700e-12 1.3067e-13 1.6401e-13 3.3475e-14 2.1478e-13 1.1418e-12 1.1882e-13 1.0515e-10 6.0093e-13 4.8427e-12 444.83 1.6592e-01 160 36.7
6.03e+15 8.5988e-18 9.4453e-19 1.4136e-13 3.1976e-12 1.4100e-13 2.0255e-13 3.6998e-14 3.1438e-13 1.6451e-12 1.7104e-13 1.2789e-10 6.3836e-13 5.6014e-12 486.05 1.7720e-01 160 36.8
6.03e+15 1.6954e-17 1.8701e-18 1.4371e-13 3.1745e-12 1.4001e-13 1.5841e-13 3.3185e-14 1.1246e-13 6.2505e-13 6.5120e-14 9.3170e-11 5.6751e-13 4.5690e-12 458.85 1.7235e-01 180 36.6
6.04e+15 1.0908e-18 1.1940e-19 7.2866e-14 1.2706e-12 5.3328e-14 2.9333e-13 2.8951e-14 7.0718e-13 3.3612e-12 3.5326e-13 1.4104e-10 7.2331e-13 5.2783e-12 491.67 1.2378e-01 60 37.0
6.04e+15 9.7982e-19 1.0718e-19 7.5813e-14 1.3981e-12 5.8959e-14 3.6610e-13 3.1150e-14 9.4048e-13 4.5359e-12 4.7685e-13 1.7367e-10 7.8883e-13 6.2495e-12 552.08 1.3478e-01 60 37.1
6.04e+15 1.9128e-18 2.0965e-19 7.0926e-14 1.0630e-12 4.3744e-14 2.5278e-13 2.7823e-14 5.9757e-13 2.9917e-12 3.1391e-13 1.2074e-10 6.9100e-13 4.7490e-12 381.60 1.2100e-01 80 36.9
6.04e+15 1.7136e-18 1.8770e-19 7.3458e-14 1.1435e-12 4.7197e-14 3.1515e-13 2.9968e-14 7.9442e-13 4.0505e-12 4.2505e-13 1.4885e-10 7.4950e-13 5.6072e-12 399.88 1.3168e-01 80 37.0
6.04e+15 1.5463e-18 1.6928e-19 7.6307e-14 1.2386e-12 5.1320e-14 3.8865e-13 3.2216e-14 1.0369e-12 5.3948e-12 5.6624e-13 1.8397e-10 8.2229e-13 6.6671e-12 421.35 1.4365e-01 80 37.1
6.04e+15 2.6619e-18 2.9191e-19 7.0507e-14 1.0510e-12 4.2869e-14 2.4901e-13 2.8755e-14 5.8489e-13 3.0735e-12 3.2207e-13 1.2039e-10 6.9191e-13 4.7495e-12 354.07 1.2174e-01 100 36.9
6.04e+15 2.3789e-18 2.6072e-19 7.3293e-14 1.1046e-12 4.5128e-14 3.0938e-13 3.1034e-14 7.7465e-13 4.1516e-12 4.3504e-13 1.4930e-10 7.5174e-13 5.6421e-12 365.07 1.3281e-01 100 37.0
6.04e+15 2.1410e-18 2.3450e-19 7.5966e-14 1.1683e-12 4.7834e-14 3.7921e-13 3.3403e-14 1.0041e-12 5.5142e-12 5.7789e-13 1.8471e-10 8.2575e-13 6.7162e-12 379.97 1.4578e-01 100 37.1
6.04e+15 3.1036e-18 3.4016e-19 7.1615e-14 1.2503e-12 5.1634e-14 2.3903e-13 2.8845e-14 5.5358e-13 2.9362e-12 3.0695e-13 1.1816e-10 6.9160e-13 4.6900e-12 366.60 1.2000e-01 120 36.9
6.04e+15 2.7547e-18 3.0178e-19 7.4177e-14 1.2767e-12 5.2646e-14 2.9678e-13 3.1192e-14 7.3216e-13 3.9437e-12 4.1225e-13 1.4676e-10 7.5214e-13 5.5795e-12 373.75 1.3125e-01 120 37.0
6.04e+15 2.4620e-18 2.6960e-19 7.6704e-14 1.3017e-12 5.3615e-14 3.6401e-13 3.3649e-14 9.4832e-13 5.2137e-12 5.4509e-13 1.8215e-10 8.2756e-13 6.6647e-12 383.45 1.4452e-01 120 37.1
6.04e+15 7.1432e-18 7.8661e-19 9.4817e-14 1.8370e-12 7.9029e-14 1.1556e-13 2.5520e-14 1.7283e-13 9.1118e-13 9.5061e-14 7.5014e-11 5.7376e-13 3.5804e-12 277.58 1.2713e-01 140 36.6
6.04e+15 5.9952e-18 6.5920e-19 9.6976e-14 1.9281e-12 8.2773e-14 1.4514e-13 2.7819e-14 2.5555e-13 1.3368e-12 1.3934e-13 9.0207e-11 6.0343e-13 4.0643e-12 291.67 1.3222e-01 140 36.7
6.04e+15 5.0285e-18 5.5226e-19 9.9097e-14 2.0077e-12 8.6094e-14 1.8166e-13 2.9928e-14 3.6341e-13 1.8930e-12 1.9720e-13 1.0888e-10 6.4098e-13 4.6504e-12 311.08 1.3946e-01 140 36.8
6.04e+15 4.2206e-18 4.6305e-19 1.0038e-13 2.0655e-12 8.8569e-14 2.2595e-13 3.1834e-14 4.9938e-13 2.6008e-12 2.7081e-13 1.3143e-10 6.8815e-13 5.3406e-12 344.02 1.4600e-01 140 36.9
6.05e+15 1.7493e-18 1.9200e-19 6.3735e-14 9.0949e-13 3.7611e-14 1.1042e-13 2.0630e-14 1.7910e-13 7.8688e-13 8.2698e-14 6.2618e-11 5.6659e-13 2.8749e-12 376.62 9.5074e-02 60 36.6
6.05e+15 1.5491e-18 1.6989e-19 6.5596e-14 9.7497e-13 4.0442e-14 1.4276e-13 2.2723e-14 2.6362e-13 1.1854e-12 1.2456e-13 7.6380e-11 5.9385e-13 3.3077e-12 392.75 1.0013e-01 60 36.7
6.05e+15 1.3739e-18 1.5055e-19 6.7666e-14 1.0561e-12 4.3992e-14 1.8309e-13 2.4793e-14 3.7586e-13 1.7256e-12 1.8132e-13 9.3400e-11 6.2789e-13 3.8339e-12 416.99 1.0676e-01 60 36.8
6.05e+15 1.2217e-18 1.3379e-19 7.0003e-14 1.1532e-12 4.8222e-14 2.3281e-13 2.6854e-14 5.2154e-13 2.4389e-12 2.5628e-13 1.1451e-10 6.7033e-13 4.4775e-12 450.14 1.1414e-01 60 36.9
6.05e+15 2.7283e-18 2.9979e-19 6.3301e-14 8.7840e-13 3.5915e-14 1.2243e-13 2.1570e-14 2.1918e-13 1.0442e-12 1.0961e-13 6.4104e-11 5.7565e-13 2.9559e-12 350.00 9.7777e-02 80 36.6
6.05e+15 2.4188e-18 2.6556e-19 6.6164e-14 9.3389e-13 3.8261e-14 1.5740e-13 2.3650e-14 3.1509e-13 1.5258e-12 1.6013e-13 7.9504e-11 6.0619e-13 3.4604e-12 357.00 1.0508e-01 80 36.7
6.05e+15 2.1469e-18 2.3550e-19 6.8535e-14 9.9367e-13 4.0786e-14 2.0045e-13 2.5724e-14 4.3947e-13 2.1633e-12 2.2699e-13 9.8002e-11 6.4398e-13 4.0446e-12 365.38 1.1274e-01 80 36.8
6.05e+15 3.8328e-18 4.2153e-19 6.4236e-14 9.4343e-13 3.8489e-14 1.2133e-13 2.2164e-14 2.1583e-13 1.0923e-12 1.1455e-13 6.4054e-11 5.7560e-13 2.9664e-12 319.00 9.8680e-02 100 36.6
6.05e+15 3.3796e-18 3.7119e-19 6.5537e-14 9.7222e-13 3.9617e-14 1.5580e-13 2.4342e-14 3.0993e-13 1.5838e-12 1.6603e-13 7.8438e-11 6.0573e-13 3.4236e-12 334.00 1.0400e-01 100 36.7
6.05e+15 2.9914e-18 3.2826e-19 6.7402e-14 1.0027e-12 4.0843e-14 1.9806e-13 2.6532e-14 4.3151e-13 2.2324e-12 2.3396e-13 9.6686e-11 6.4371e-13 4.0002e-12 347.00 1.1200e-01 100 36.8
6.05e+15 4.6151e-18 5.0770e-19 6.9120e-14 1.1732e-12 4.8782e-14 1.1653e-13 2.2198e-14 2.0314e-13 1.0565e-12 1.1055e-13 6.4997e-11 5.7559e-13 3.0362e-12 297.33 1.0167e-01 120 36.6
6.05e+15 4.0216e-18 4.4165e-19 6.9512e-14 1.2080e-12 5.0057e-14 1.4959e-13 2.4365e-14 2.9285e-13 1.5270e-12 1.5970e-13 7.8759e-11 6.0580e-13 3.4655e-12 317.30 1.0600e-01 120 36.7
6.05e+15 3.5228e-18 3.8641e-19 7.0253e-14 1.2321e-12 5.0967e-14 1.9010e-13 2.6574e-14 4.0824e-13 2.1423e-12 2.2399e-13 9.6091e-11 6.4377e-13 4.0043e-12 341.00 1.1200e-01 120 36.8
6.18e+16 2.5036e-17 3.3078e-18 1.0110e-12 1.0360e-11 5.7323e-13 8.5294e-13 8.2288e-14 2.0020e-12 1.0614e-11 1.1014e-12 1.3522e-09 1.7437e-12 5.4161e-11 198.07 9.3157e-01 180 37.6
6.20e+16 2.0288e-17 2.6690e-18 9.6038e-13 9.6243e-12 5.3717e-13 7.7352e-13 6.3809e-14 2.1380e-12 1.1892e-11 1.2367e-12 1.3263e-09 1.7495e-12 5.2548e-11 205.70 9.0443e-01 160 37.6
6.20e+16 2.7988e-17 3.7154e-18 9.6107e-13 9.6448e-12 5.3459e-13 7.5583e-13 7.7353e-14 1.6969e-12 8.7609e-12 9.0853e-13 1.1548e-09 1.5093e-12 4.8233e-11 193.33 9.0268e-01 180 37.5
6.23e+16 2.2776e-17 3.0115e-18 9.1642e-13 8.9956e-12 5.0322e-13 6.7962e-13 6.0761e-14 1.8093e-12 9.7504e-12 1.0133e-12 1.1347e-09 1.5170e-12 4.6880e-11 200.82 8.7811e-01 160 37.5
6.23e+16 3.1755e-17 4.2354e-18 9.1548e-13 8.9775e-12 4.9857e-13 6.6353e-13 7.2264e-14 1.4173e-12 7.1857e-12 7.4482e-13 9.8757e-10 1.3197e-12 4.3138e-11 189.29 8.7759e-01 180 37.4
6.25e+16 2.5908e-17 3.4428e-18 8.7527e-13 8.3961e-12 4.7079e-13 5.9125e-13 5.7600e-14 1.5087e-12 7.9352e-12 8.2422e-13 9.7108e-10 1.3275e-12 4.1971e-11 195.99 8.5403e-01 160 37.4
6.25e+16 3.6516e-17 4.8935e-18 8.7303e-13 8.3525e-12 4.6469e-13 5.7602e-13 6.7079e-14 1.1611e-12 5.8315e-12 6.0430e-13 8.4440e-10 1.1658e-12 3.8693e-11 184.48 8.5488e-01 180 37.3
6.27e+16 8.9246e-18 1.1354e-18 8.7693e-13 8.9096e-12 5.3086e-13 9.1764e-13 4.6765e-14 3.1093e-12 1.8790e-11 1.9795e-12 1.2414e-09 1.6948e-12 4.7794e-11 244.17 8.4836e-01 80 37.6
6.27e+16 1.1752e-17 1.5105e-18 8.4101e-13 7.6805e-12 4.6571e-13 8.6285e-13 4.8402e-14 2.8514e-12 1.9209e-11 2.0200e-12 1.2455e-09 1.7198e-12 4.8094e-11 231.91 8.4701e-01 100 37.6
6.27e+16 1.2583e-17 1.6232e-18 8.1890e-13 7.0300e-12 4.3129e-13 8.2527e-13 4.8914e-14 2.6359e-12 1.7527e-11 1.8377e-12 1.2489e-09 1.7390e-12 4.8249e-11 228.46 8.4318e-01 120 37.6
6.27e+16 1.2648e-17 1.6355e-18 8.1129e-13 6.9677e-12 4.1899e-13 7.7013e-13 4.8043e-14 2.3791e-12 1.4319e-11 1.4944e-12 1.2495e-09 1.7332e-12 4.8190e-11 226.25 8.3648e-01 140 37.6
6.27e+16 2.9847e-17 3.9868e-18 8.3668e-13 7.8245e-12 4.3986e-13 5.0899e-13 5.4365e-14 1.2365e-12 6.3965e-12 6.6414e-13 8.3134e-10 1.1733e-12 3.7697e-11 190.56 8.3296e-01 160 37.3
6.27e+16 4.2365e-17 5.7028e-18 8.3325e-13 7.7693e-12 4.3297e-13 4.9405e-13 6.1855e-14 9.2977e-13 4.6641e-12 4.8331e-13 7.2223e-10 1.0414e-12 3.4801e-11 180.29 8.3388e-01 180 37.2
6.28e+16 5.5896e-18 6.9898e-19 9.2596e-13 1.0741e-11 6.2762e-13 9.4116e-13 4.6902e-14 3.1644e-12 1.6320e-11 1.7220e-12 1.2404e-09 1.5914e-12 4.7195e-11 266.54 8.4639e-01 60 37.6
6.28e+16 4.9919e-17 6.7528e-18 7.9750e-13 7.2303e-12 4.0376e-13 4.1847e-13 5.6713e-14 7.2398e-13 3.6530e-12 3.7862e-13 6.1905e-10 9.4106e-13 3.1450e-11 175.56 8.1593e-01 180 37.1
6.29e+16 9.8323e-18 1.2580e-18 8.3414e-13 8.1877e-12 4.9140e-13 7.9149e-13 4.3233e-14 2.5639e-12 1.4926e-11 1.5707e-12 1.0589e-09 1.4808e-12 4.2495e-11 238.21 8.2095e-01 80 37.5
6.29e+16 1.2902e-17 1.6670e-18 7.9898e-13 7.0496e-12 4.3069e-13 7.4941e-13 4.4800e-14 2.3809e-12 1.5229e-11 1.5996e-12 1.0594e-09 1.4972e-12 4.2658e-11 227.23 8.1883e-01 100 37.5
6.29e+16 1.3818e-17 1.7915e-18 7.7865e-13 6.4729e-12 3.9973e-13 7.1807e-13 4.5269e-14 2.2164e-12 1.4025e-11 1.4692e-12 1.0643e-09 1.5127e-12 4.2832e-11 223.74 8.1544e-01 120 37.5
6.29e+16 1.4157e-17 1.8410e-18 7.7846e-13 6.5752e-12 3.9503e-13 6.6879e-13 4.4533e-14 2.0058e-12 1.1606e-11 1.2103e-12 1.0682e-09 1.5050e-12 4.2939e-11 220.66 8.1087e-01 140 37.5
6.29e+16 3.4660e-17 4.6532e-18 8.0020e-13 7.2813e-12 4.1043e-13 4.3326e-13 5.0980e-14 9.9451e-13 5.0990e-12 5.2932e-13 7.1213e-10 1.0486e-12 3.3962e-11 185.93 8.1388e-01 160 37.2
6.30e+16 6.1334e-18 7.7112e-19 8.7872e-13 9.8823e-12 5.8118e-13 7.9699e-13 4.2810e-14 2.5405e-12 1.2919e-11 1.3617e-12 1.0593e-09 1.3974e-12 4.1969e-11 259.96 8.1812e-01 60 37.5
6.30e+16 4.0682e-17 5.4899e-18 7.6643e-13 6.7683e-12 3.8270e-13 3.6421e-13 4.7541e-14 7.8040e-13 3.9917e-12 4.1438e-13 6.1065e-10 9.4739e-13 3.0708e-11 181.24 7.9666e-01 160 37.1
6.30e+16 5.9251e-17 8.0553e-18 7.6426e-13 6.7287e-12 3.7655e-13 3.5020e-13 5.1742e-14 5.4520e-13 2.7828e-12 2.8856e-13 5.3138e-10 8.6006e-13 2.8511e-11 171.31 7.9927e-01 180 37.0
