4.61e+15 6.4288e-18 7.0006e-19 8.1444e-14 4.4126e-13 3.0299e-14 1.9414e-12 1.0938e-13 4.1066e-12 1.8412e-11 3.5930e-12 2.2685e-10 6.6189e-13 9.2420e-12 319.58 1.3400e-01 80 36.8
4.61e+15 7.0207e-18 7.6440e-19 9.3745e-14 5.0864e-13 3.4900e-14 2.3448e-12 1.2745e-13 5.0694e-12 2.3123e-11 4.5195e-12 2.8952e-10 7.1210e-13 1.1548e-11 323.73 1.4900e-01 80 36.9
4.61e+15 7.8740e-18 8.5793e-19 6.4300e-14 3.6461e-13 2.4971e-14 1.2669e-12 8.5770e-14 2.5055e-12 1.1686e-11 2.2845e-12 1.3959e-10 5.9056e-13 6.0306e-12 307.80 1.1000e-01 100 36.6
4.61e+15 8.4883e-18 9.2464e-19 7.3715e-14 4.1891e-13 2.8668e-14 1.5332e-12 9.9868e-14 3.1005e-12 1.4795e-11 2.8959e-12 1.7904e-10 6.2410e-13 7.5409e-12 311.54 1.2300e-01 100 36.7
4.61e+15 9.2125e-18 1.0034e-18 8.4987e-14 4.8276e-13 3.3012e-14 1.8525e-12 1.1650e-13 3.8231e-12 1.8663e-11 3.6577e-12 2.2957e-10 6.6590e-13 9.4456e-12 311.86 1.3700e-01 100 36.8
4.61e+15 1.0055e-17 1.0949e-18 9.7810e-14 5.5640e-13 3.8023e-14 2.2343e-12 1.3600e-13 4.6979e-12 2.3454e-11 4.6030e-12 2.9343e-10 7.1757e-13 1.1815e-11 316.40 1.5200e-01 100 36.9
4.61e+15 8.9040e-18 9.7035e-19 6.4957e-14 3.7587e-13 2.5764e-14 1.2066e-12 8.6455e-14 2.3193e-12 1.0613e-11 2.0742e-12 1.3646e-10 5.9107e-13 5.9668e-12 397.64 1.0900e-01 120 36.6
4.61e+15 9.5967e-18 1.0456e-18 7.4667e-14 4.3169e-13 2.9559e-14 1.4621e-12 1.0083e-13 2.8676e-12 1.3377e-11 2.6176e-12 1.7559e-10 6.2519e-13 7.4813e-12 378.80 1.2200e-01 120 36.7
4.61e+15 1.0414e-17 1.1344e-18 8.5916e-14 4.9670e-13 3.3980e-14 1.7677e-12 1.1776e-13 3.5316e-12 1.6804e-11 3.2918e-12 2.2525e-10 6.6757e-13 9.3766e-12 366.31 1.3600e-01 120 36.8
4.61e+15 1.1372e-17 1.2385e-18 9.8973e-14 5.7237e-13 3.9123e-14 2.1337e-12 1.3765e-13 4.3354e-12 2.1044e-11 4.1272e-12 2.8837e-10 7.2010e-13 1.1746e-11 356.46 1.5131e-01 120 36.9
4.61e+15 9.4253e-18 1.0286e-18 7.3056e-14 4.2653e-13 2.9909e-14 1.1078e-12 8.3557e-14 2.0761e-12 8.8125e-12 1.7225e-12 1.3152e-10 5.8931e-13 5.8967e-12 2475.40 1.1000e-01 140 36.6
4.61e+15 1.0049e-17 1.0959e-18 8.0248e-14 4.7237e-13 3.2956e-14 1.3432e-12 9.7547e-14 2.5621e-12 1.1020e-11 2.1565e-12 1.6874e-10 6.2300e-13 7.3375e-12 2310.50 1.2179e-01 140 36.7
4.61e+15 1.0836e-17 1.1810e-18 8.9747e-14 5.3077e-13 3.6885e-14 1.6266e-12 1.1411e-13 3.1539e-12 1.3761e-11 2.6956e-12 2.1674e-10 6.6532e-13 9.1766e-12 2089.70 1.3500e-01 140 36.8
4.61e+15 1.1789e-17 1.2844e-18 1.0189e-13 6.0338e-13 4.1813e-14 1.9660e-12 1.3359e-13 3.8676e-12 1.7127e-11 3.3584e-12 2.7765e-10 7.1776e-13 1.1487e-11 1888.70 1.5000e-01 140 36.9
4.61e+15 1.3459e-17 1.4877e-18 1.6654e-13 8.8279e-13 6.5601e-14 1.0380e-12 8.5788e-14 1.8550e-12 7.4679e-12 1.4577e-12 1.4158e-10 5.9494e-13 7.1024e-12 2898.20 1.3477e-01 160 36.6
4.61e+15 1.4080e-17 1.5554e-18 1.8958e-13 1.0029e-12 7.4453e-14 1.2570e-12 9.9785e-14 2.2890e-12 9.3021e-12 1.8179e-12 1.8183e-10 6.3037e-13 8.8122e-12 3030.10 1.4771e-01 160 36.7
4.61e+15 1.4927e-17 1.6484e-18 2.1776e-13 1.1489e-12 8.5226e-14 1.5203e-12 1.1634e-13 2.8146e-12 1.1561e-11 2.2620e-12 2.3292e-10 6.7450e-13 1.0956e-11 3086.20 1.6220e-01 160 36.8
4.61e+15 1.8153e-17 2.0156e-18 2.2530e-13 1.1926e-12 8.9854e-14 1.0292e-12 9.1720e-14 1.7269e-12 6.7571e-12 1.3173e-12 1.4672e-10 5.9683e-13 7.7821e-12 2796.30 1.4787e-01 180 36.6
4.61e+15 1.8918e-17 2.1000e-18 2.5942e-13 1.3683e-12 1.0309e-13 1.2436e-12 1.0647e-13 2.1285e-12 8.3856e-12 1.6369e-12 1.8830e-10 6.3281e-13 9.6456e-12 2895.00 1.6158e-01 180 36.7
4.62e+15 3.0194e-18 3.2889e-19 5.5777e-14 2.7091e-13 1.8731e-14 1.2867e-12 7.2895e-14 2.5634e-12 1.0006e-11 1.9294e-12 1.2755e-10 5.7563e-13 5.3691e-12 332.37 1.0000e-01 60 36.6
4.76e+17 5.5118e-16 1.2272e-16 6.4366e-12 1.0571e-11 7.9515e-13 6.6364e-12 4.3341e-13 1.2774e-11 5.4969e-11 1.0811e-11 3.0407e-09 3.1043e-12 2.3865e-10 103.03 8.2635e-01 180 37.6
4.78e+17 4.3393e-16 9.5155e-17 5.8205e-12 8.7654e-12 6.5259e-13 6.7300e-12 4.0720e-13 1.3686e-11 6.1822e-11 1.2174e-11 3.0029e-09 3.0260e-12 2.2971e-10 108.74 8.0505e-01 160 37.6
4.78e+17 5.8374e-16 1.3324e-16 5.7550e-12 9.1133e-12 6.8406e-13 5.5342e-12 3.7078e-13 1.0549e-11 4.4942e-11 8.8333e-12 2.4779e-09 2.7179e-12 2.0542e-10 97.74 8.0090e-01 180 37.5
4.80e+17 2.0649e-16 4.2213e-17 5.3415e-12 6.1061e-12 4.2972e-13 8.3449e-12 3.7056e-13 2.0385e-11 1.0412e-10 2.0632e-11 2.9171e-09 2.8053e-12 2.1269e-10 129.73 7.7922e-01 80 37.6
4.80e+17 2.8083e-16 5.9105e-17 5.0215e-12 5.2315e-12 3.6708e-13 7.9167e-12 4.0003e-13 1.8408e-11 1.0644e-10 2.1129e-11 2.9394e-09 2.8580e-12 2.1539e-10 120.95 7.8023e-01 100 37.6
4.80e+17 3.0885e-16 6.5636e-17 4.8266e-12 4.8084e-12 3.3868e-13 7.6230e-12 4.0819e-13 1.6941e-11 9.4684e-11 1.8709e-11 2.9446e-09 2.8903e-12 2.1637e-10 118.63 7.7848e-01 120 37.6
4.80e+17 3.1193e-16 6.6512e-17 4.7744e-12 4.9790e-12 3.5525e-13 7.1572e-12 4.0238e-13 1.5265e-11 7.5311e-11 1.4849e-11 2.9512e-09 2.9095e-12 2.1730e-10 118.49 7.7560e-01 140 37.6
4.80e+17 4.6125e-16 1.0355e-16 5.2317e-12 7.5857e-12 5.6371e-13 5.6144e-12 3.4849e-13 1.1313e-11 5.0492e-11 9.9357e-12 2.4531e-09 2.6551e-12 1.9831e-10 104.11 7.8103e-01 160 37.5
4.80e+17 6.2551e-16 1.4675e-16 5.1451e-12 7.8430e-12 5.8731e-13 4.6078e-12 3.1700e-13 8.6899e-12 3.6651e-11 7.1991e-12 2.0196e-09 2.3968e-12 1.7728e-10 92.56 7.7742e-01 180 37.4
4.81e+17 4.9588e-16 1.1414e-16 4.7016e-12 6.5501e-12 4.8568e-13 4.6760e-12 2.9802e-13 9.3305e-12 4.1150e-11 8.0920e-12 2.0026e-09 2.3442e-12 1.7142e-10 98.29 7.5852e-01 160 37.4
4.82e+17 1.2012e-16 2.3418e-17 5.6239e-12 7.4359e-12 5.2745e-13 8.4538e-12 3.2395e-13 2.1885e-11 9.0556e-11 1.7798e-11 2.8863e-09 2.6483e-12 2.0678e-10 145.49 7.6856e-01 60 37.6
4.82e+17 2.1654e-16 4.5131e-17 4.8502e-12 5.3316e-12 3.7460e-13 7.0025e-12 3.1886e-13 1.6847e-11 8.4731e-11 1.6752e-11 2.3953e-09 2.4780e-12 1.8427e-10 124.18 7.5629e-01 80 37.5
4.82e+17 2.9443e-16 6.3243e-17 4.5490e-12 4.5534e-12 3.1883e-13 6.6427e-12 3.4365e-13 1.5257e-11 8.6431e-11 1.7128e-11 2.4089e-09 2.5192e-12 1.8631e-10 115.68 7.5692e-01 100 37.5
4.82e+17 3.2370e-16 7.0215e-17 4.3705e-12 4.1833e-12 2.9399e-13 6.3906e-12 3.5041e-13 1.4053e-11 7.6951e-11 1.5189e-11 2.4131e-09 2.5442e-12 1.8713e-10 113.93 7.5529e-01 120 37.5
4.82e+17 3.2932e-16 7.1736e-17 4.3252e-12 4.3790e-12 3.1202e-13 5.9811e-12 3.4445e-13 1.2637e-11 6.1376e-11 1.2093e-11 2.4143e-09 2.5553e-12 1.8769e-10 113.41 7.5173e-01 140 37.5
4.82e+17 6.7442e-16 1.6289e-16 4.5976e-12 6.7415e-12 5.0357e-13 3.8309e-12 2.7092e-13 7.1448e-12 2.9835e-11 5.8561e-12 1.6453e-09 2.1262e-12 1.5311e-10 87.32 7.5556e-01 180 37.3
4.83e+17 1.2684e-16 2.5178e-17 5.1291e-12 6.5280e-12 4.6262e-13 7.0798e-12 2.7948e-13 1.7920e-11 7.3771e-11 1.4465e-11 2.3781e-09 2.3511e-12 1.7979e-10 140.27 7.4728e-01 60 37.5
4.83e+17 3.1182e-16 6.8420e-17 4.1196e-12 3.9496e-12 2.7580e-13 5.5624e-12 2.9493e-13 1.2613e-11 7.0010e-11 1.3850e-11 1.9712e-09 2.2326e-12 1.6126e-10 110.44 7.3546e-01 100 37.4
4.83e+17 3.4316e-16 7.6066e-17 3.9556e-12 3.6270e-12 2.5416e-13 5.3447e-12 3.0038e-13 1.1623e-11 6.2366e-11 1.2297e-11 1.9739e-09 2.2515e-12 1.6192e-10 108.64 7.3343e-01 120 37.4
4.83e+17 5.3696e-16 1.2702e-16 4.2201e-12 5.6424e-12 4.1735e-13 3.8882e-12 2.5472e-13 7.6742e-12 3.3440e-11 6.5715e-12 1.6322e-09 2.0814e-12 1.4821e-10 92.84 7.3746e-01 160 37.3
4.83e+17 7.3289e-16 1.8238e-16 4.1004e-12 5.7821e-12 4.3075e-13 3.1822e-12 2.3145e-13 5.8618e-12 2.4233e-11 4.7531e-12 1.3374e-09 1.8964e-12 1.3215e-10 82.18 7.3419e-01 180 37.2
4.84e+17 2.2927e-16 4.8762e-17 4.4023e-12 4.6389e-12 3.2522e-13 5.8629e-12 2.7408e-13 1.3884e-11 6.8751e-11 1.3564e-11 1.9630e-09 2.1998e-12 1.5969e-10 119.28 7.3478e-01 80 37.4
4.84e+17 3.5134e-16 7.8273e-17 3.9166e-12 3.8424e-12 2.7326e-13 4.9880e-12 2.9464e-13 1.0432e-11 4.9882e-11 9.8212e-12 1.9729e-09 2.2571e-12 1.6227e-10 108.13 7.2950e-01 140 37.4
4.85e+17 1.3478e-16 2.7255e-17 4.6766e-12 5.7134e-12 4.0435e-13 5.9149e-12 2.4084e-13 1.4632e-11 5.9915e-11 1.1721e-11 1.9587e-09 2.0979e-12 1.5644e-10 135.94 7.2626e-01 60 37.4
4.85e+17 2.4505e-16 5.3238e-17 3.9950e-12 4.0219e-12 2.8118e-13 4.8999e-12 2.3542e-13 1.1414e-11 5.5633e-11 1.0953e-11 1.6097e-09 1.9651e-12 1.3866e-10 113.60 7.1458e-01 80 37.3
4.85e+17 3.3323e-16 7.4770e-17 3.7285e-12 3.4133e-12 2.3757e-13 4.6492e-12 2.5288e-13 1.0403e-11 5.6566e-11 1.1171e-11 1.6115e-09 1.9898e-12 1.3970e-10 104.88 7.1449e-01 100 37.3
4.85e+17 3.6722e-16 8.3272e-17 3.5788e-12 3.1349e-12 2.1891e-13 4.4629e-12 2.5725e-13 9.5906e-12 5.0436e-11 9.9344e-12 1.6148e-09 2.0046e-12 1.4031e-10 102.95 7.1218e-01 120 37.3
4.85e+17 3.7873e-16 8.6400e-17 3.5452e-12 3.3640e-12 2.3868e-13 4.1535e-12 2.5188e-13 8.5922e-12 4.0455e-11 7.9593e-12 1.6107e-09 2.0061e-12 1.4045e-10 102.15 7.0941e-01 140 37.3
4.85e+17 5.8606e-16 1.4277e-16 3.7850e-12 4.8490e-12 3.5770e-13 3.2288e-12 2.1762e-13 6.3015e-12 2.7134e-11 5.3280e-12 1.3300e-09 1.8604e-12 1.2832e-10 87.30 7.1742e-01 160 37.2
4.85e+17 8.0606e-16 2.0697e-16 3.6585e-12 4.9562e-12 3.6819e-13 2.6406e-12 1.9778e-13 4.8033e-12 1.9661e-11 3.8531e-12 1.0885e-09 1.7052e-12 1.1442e-10 77.17 7.1452e-01 180 37.1
4.86e+17 1.4467e-16 2.9828e-17 4.2647e-12 4.9845e-12 3.5210e-13 4.9311e-12 2.0742e-13 1.1914e-11 4.8518e-11 9.4714e-12 1.6113e-09 1.8825e-12 1.3626e-10 129.56 7.0699e-01 60 37.3
4.86e+17 6.4794e-16 1.6278e-16 3.3930e-12 4.1603e-12 3.0601e-13 2.6779e-12 1.8590e-13 5.1627e-12 2.1966e-11 4.3099e-12 1.0829e-09 1.6745e-12 1.1126e-10 81.92 6.9914e-01 160 37.1
4.86e+17 8.9380e-16 2.3726e-16 3.2603e-12 4.2452e-12 3.1452e-13 2.1895e-12 1.6908e-13 3.9273e-12 1.5914e-11 3.1161e-12 8.8458e-10 1.5427e-12 9.9089e-11 72.44 6.9663e-01 180 37.0
4.87e+16 4.9397e-17 5.6727e-18 1.6759e-12 7.6508e-12 5.7909e-13 6.6364e-12 4.3341e-13 1.2774e-11 5.4969e-11 1.0811e-11 1.7913e-09 1.8275e-12 7.9736e-11 495.11 3.9465e-01 180 37.6
4.87e+17 2.6438e-16 5.8750e-17 3.6229e-12 3.4732e-12 2.4198e-13 4.0862e-12 2.0202e-13 9.3567e-12 4.4880e-11 8.8184e-12 1.3167e-09 1.7648e-12 1.2038e-10 107.33 6.9567e-01 80 37.2
4.87e+17 3.5996e-16 8.2725e-17 3.3725e-12 2.9390e-12 2.0374e-13 3.8804e-12 2.1667e-13 8.5605e-12 4.5592e-11 8.9895e-12 1.3175e-09 1.7847e-12 1.2121e-10 99.62 6.9502e-01 100 37.2
4.87e+17 3.9717e-16 9.2296e-17 3.2356e-12 2.6996e-12 1.8771e-13 3.7187e-12 2.2009e-13 7.8910e-12 4.0677e-11 8.0035e-12 1.3179e-09 1.7952e-12 1.2160e-10 97.57 6.9333e-01 120 37.2
4.87e+17 4.1215e-16 9.6461e-17 3.2074e-12 2.9379e-12 2.0789e-13 3.4525e-12 2.1507e-13 7.0617e-12 3.2741e-11 6.4364e-12 1.3146e-09 1.7949e-12 1.2173e-10 96.65 6.8948e-01 140 37.2
4.88e+16 3.6393e-17 4.1151e-18 1.2905e-12 6.0059e-12 4.4896e-13 6.7300e-12 4.0720e-13 1.3686e-11 6.1822e-11 1.2174e-11 1.7274e-09 1.7889e-12 7.3575e-11 524.51 3.7200e-01 160 37.6
4.88e+16 4.5520e-17 5.2453e-18 1.4592e-12 6.6071e-12 4.9985e-13 5.5342e-12 3.7078e-13 1.0549e-11 4.4942e-11 8.8333e-12 1.4258e-09 1.5663e-12 6.5075e-11 483.03 3.6800e-01 180 37.5
4.88e+17 1.5651e-16 3.2936e-17 3.8883e-12 4.3333e-12 3.0535e-13 4.1001e-12 1.7846e-13 9.6692e-12 3.9155e-11 7.6276e-12 1.3232e-09 1.6984e-12 1.1872e-10 123.71 6.8916e-01 60 37.2
4.88e+17 2.8808e-16 6.5591e-17 3.2833e-12 2.9874e-12 2.0726e-13 3.4014e-12 1.7325e-13 7.6496e-12 3.6094e-11 7.0788e-12 1.0760e-09 1.5947e-12 1.0459e-10 101.88 6.7748e-01 80 37.1
4.88e+17 3.9242e-16 9.2584e-17 3.0480e-12 2.5205e-12 1.7389e-13 3.2330e-12 1.8554e-13 7.0265e-12 3.6641e-11 7.2129e-12 1.0754e-09 1.6105e-12 1.0521e-10 93.90 6.7751e-01 100 37.1
4.88e+17 4.3324e-16 1.0341e-16 2.9239e-12 2.3178e-12 1.6037e-13 3.0954e-12 1.8832e-13 6.4808e-12 3.2745e-11 6.4360e-12 1.0754e-09 1.6184e-12 1.0554e-10 91.99 6.7475e-01 120 37.1
4.88e+17 4.5256e-16 1.0896e-16 2.8986e-12 2.5581e-12 1.8047e-13 2.8647e-12 1.8349e-13 5.7881e-12 2.6427e-11 5.1911e-12 1.0711e-09 1.6160e-12 1.0556e-10 90.81 6.7193e-01 140 37.1
4.88e+17 7.1941e-16 1.8653e-16 3.0365e-12 3.5639e-12 2.6138e-13 2.2196e-12 1.5882e-13 4.2237e-12 1.7757e-11 3.4811e-12 8.8085e-10 1.5163e-12 9.6473e-11 76.72 6.8156e-01 160 37.0
4.88e+17 9.9928e-16 2.7477e-16 2.9024e-12 3.6346e-12 2.6856e-13 1.8153e-12 1.4471e-13 3.2074e-12 1.2867e-11 2.5172e-12 7.1856e-10 1.4054e-12 8.5910e-11 67.93 6.8032e-01 180 36.9
4.89e+16 1.5078e-17 1.6685e-18 6.7296e-13 2.0382e-12 1.3668e-13 8.3449e-12 3.7056e-13 2.0385e-11 1.0412e-10 2.0632e-11 1.6589e-09 1.6520e-12 6.4227e-11 259.56 3.3689e-01 80 37.6
4.89e+16 2.1658e-17 2.3986e-18 6.8081e-13 2.1228e-12 1.4171e-13 7.9167e-12 4.0003e-13 1.8408e-11 1.0644e-10 2.1129e-11 1.6789e-09 1.6852e-12 6.5530e-11 237.27 3.4173e-01 100 37.6
4.89e+16 2.4627e-17 2.7321e-18 6.8308e-13 2.1299e-12 1.4231e-13 7.6230e-12 4.0819e-13 1.6941e-11 9.4684e-11 1.8709e-11 1.6736e-09 1.7151e-12 6.5958e-11 219.70 3.4230e-01 120 37.6
4.89e+16 2.5816e-17 2.8721e-18 7.2477e-13 2.5638e-12 1.7682e-13 7.1572e-12 4.0238e-13 1.5265e-11 7.5311e-11 1.4849e-11 1.6485e-09 1.7316e-12 6.5709e-11 214.84 3.4016e-01 140 37.6
4.89e+16 3.3342e-17 3.7816e-18 1.1321e-12 5.2197e-12 3.9013e-13 5.6144e-12 3.4849e-13 1.1313e-11 5.0492e-11 9.9357e-12 1.3763e-09 1.5364e-12 6.0053e-11 489.05 3.4600e-01 160 37.5
4.89e+16 4.2126e-17 4.8721e-18 1.2705e-12 5.7018e-12 4.3114e-13 4.6078e-12 3.1700e-13 8.6899e-12 3.6651e-11 7.1991e-12 1.1330e-09 1.3539e-12 5.3099e-11 472.04 3.4316e-01 180 37.4
4.89e+17 1.7074e-16 3.6717e-17 3.5441e-12 3.7532e-12 2.6363e-13 3.4020e-12 1.5352e-13 7.8233e-12 3.1498e-11 6.1238e-12 1.0858e-09 1.5415e-12 1.0352e-10 117.13 6.7166e-01 60 37.1
4.89e+17 4.3141e-16 1.0475e-16 2.7520e-12 2.1533e-12 1.4776e-13 2.6895e-12 1.5884e-13 5.7527e-12 2.9358e-11 5.7704e-12 8.7711e-10 1.4626e-12 9.1407e-11 88.29 6.6044e-01 100 37.0
4.89e+17 4.7740e-16 1.1733e-16 2.6386e-12 1.9822e-12 1.3639e-13 2.5711e-12 1.6099e-13 5.3054e-12 2.6276e-11 5.1589e-12 8.7607e-10 1.4680e-12 9.1617e-11 86.42 6.5793e-01 120 37.0
4.89e+17 5.0164e-16 1.2448e-16 2.6173e-12 2.2218e-12 1.5624e-13 2.3746e-12 1.5656e-13 4.7373e-12 2.1300e-11 4.1804e-12 8.7273e-10 1.4653e-12 9.1677e-11 85.10 6.5473e-01 140 37.0
4.89e+17 8.0700e-16 2.1645e-16 2.7150e-12 3.0502e-12 2.2304e-13 1.8382e-12 1.3587e-13 3.4491e-12 1.4329e-11 2.8066e-12 7.1635e-10 1.3829e-12 8.3784e-11 71.78 6.6575e-01 160 36.9
4.89e+17 1.1220e-15 3.1992e-16 2.5819e-12 3.1142e-12 2.2953e-13 1.5044e-12 1.2406e-13 2.6158e-12 1.0395e-11 2.0314e-12 5.8378e-10 1.2890e-12 7.4576e-11 63.75 6.6491e-01 180 36.8
4.90e+16 7.9763e-18 8.8242e-19 6.4477e-13 1.8732e-12 1.2669e-13 8.4538e-12 3.2395e-13 2.1885e-11 9.0556e-11 1.7798e-11 1.5743e-09 1.5384e-12 5.9812e-11 277.68 3.2151e-01 60 37.6
4.90e+16 1.9389e-17 2.1495e-18 5.9760e-13 1.8475e-12 1.2332e-13 6.6427e-12 3.4365e-13 1.5257e-11 8.6431e-11 1.7128e-11 1.3418e-09 1.4582e-12 5.3452e-11 235.00 3.1700e-01 100 37.5
4.90e+16 2.2054e-17 2.4496e-18 5.9922e-13 1.8516e-12 1.2375e-13 6.3906e-12 3.5041e-13 1.4053e-11 7.6951e-11 1.5189e-11 1.3365e-09 1.4810e-12 5.3766e-11 218.00 3.1769e-01 120 37.5
4.90e+16 2.3221e-17 2.5871e-18 6.3912e-13 2.2799e-12 1.5780e-13 5.9811e-12 3.4445e-13 1.2637e-11 6.1376e-11 1.2093e-11 1.3122e-09 1.4905e-12 5.3408e-11 214.38 3.1531e-01 140 37.5
4.90e+16 3.0708e-17 3.4958e-18 9.9579e-13 4.5359e-12 3.3896e-13 4.6760e-12 2.9802e-13 9.3305e-12 4.1150e-11 8.0920e-12 1.0961e-09 1.3316e-12 4.9090e-11 459.66 3.2300e-01 160 37.4
4.90e+16 3.9121e-17 4.5426e-18 1.1063e-12 4.9182e-12 3.7170e-13 3.8309e-12 2.7092e-13 7.1448e-12 2.9835e-11 5.8561e-12 8.9980e-10 1.1818e-12 4.3348e-11 459.91 3.1968e-01 180 37.3
4.90e+17 1.8808e-16 4.1398e-17 3.2293e-12 3.2379e-12 2.2655e-13 2.8167e-12 1.3207e-13 6.3095e-12 2.5252e-11 4.9004e-12 8.9061e-10 1.4077e-12 9.0380e-11 111.29 6.5582e-01 60 37.0
4.90e+17 3.1661e-16 7.4008e-17 2.9731e-12 2.5591e-12 1.7667e-13 2.8266e-12 1.4858e-13 6.2366e-12 2.8938e-11 5.6653e-12 8.7894e-10 1.4501e-12 9.0982e-11 95.66 6.6050e-01 80 37.0
4.90e+17 9.1043e-16 2.5302e-16 2.4253e-12 2.6102e-12 1.9034e-13 1.5226e-12 1.1640e-13 2.8146e-12 1.1561e-11 2.2620e-12 5.8261e-10 1.2699e-12 7.2851e-11 67.18 6.5098e-01 160 36.8
4.90e+17 1.2750e-15 3.7781e-16 2.2927e-12 2.6676e-12 1.9613e-13 1.2459e-12 1.0652e-13 2.1285e-12 8.3856e-12 1.6369e-12 4.7323e-10 1.1895e-12 6.4725e-11 59.90 6.5022e-01 180 36.7
4.91e+16 7.1787e-18 7.9489e-19 5.6795e-13 1.6314e-12 1.1027e-13 7.0798e-12 2.7947e-13 1.7920e-11 7.3771e-11 1.4465e-11 1.2643e-09 1.3434e-12 4.9081e-11 275.39 2.9922e-01 60 37.5
4.91e+16 1.3511e-17 1.4964e-18 5.9092e-13 1.7768e-12 1.1914e-13 7.0025e-12 3.1885e-13 1.6847e-11 8.4731e-11 1.6752e-11 1.3280e-09 1.4328e-12 5.2468e-11 258.62 3.1338e-01 80 37.5
4.91e+16 1.7405e-17 1.9319e-18 5.2487e-13 1.6070e-12 1.0725e-13 5.5624e-12 2.9493e-13 1.2613e-11 7.0010e-11 1.3850e-11 1.0703e-09 1.2721e-12 4.3581e-11 232.81 2.9419e-01 100 37.4
4.91e+16 1.9795e-17 2.2019e-18 5.2556e-13 1.6080e-12 1.0751e-13 5.3447e-12 3.0038e-13 1.1623e-11 6.2366e-11 1.2297e-11 1.0650e-09 1.2893e-12 4.3795e-11 215.68 2.9432e-01 120 37.4
4.91e+16 2.8365e-17 3.2412e-18 8.7242e-13 3.9292e-12 2.9358e-13 3.8882e-12 2.5472e-13 7.6742e-12 3.3440e-11 6.5715e-12 8.7032e-10 1.1642e-12 4.0048e-11 440.29 3.0074e-01 160 37.3
4.91e+16 3.6501e-17 4.2553e-18 9.6136e-13 4.2352e-12 3.1990e-13 3.1822e-12 2.3145e-13 5.8618e-12 2.4233e-11 4.7531e-12 7.1284e-10 1.0419e-12 3.5346e-11 450.24 2.9795e-01 180 37.2
4.91e+17 2.0872e-16 4.7096e-17 2.9403e-12 2.7817e-12 1.9370e-13 2.3253e-12 1.1363e-13 5.0681e-12 2.0162e-11 3.9058e-12 7.2901e-10 1.2926e-12 7.8898e-11 104.35 6.4061e-01 60 36.9
4.91e+17 3.5050e-16 8.4352e-17 2.6896e-12 2.1829e-12 1.4984e-13 2.3448e-12 1.2745e-13 5.0694e-12 2.3123e-11 4.5195e-12 7.1770e-10 1.3270e-12 7.9227e-11 89.64 6.4535e-01 80 36.9
4.91e+17 4.7888e-16 1.1979e-16 2.4818e-12 1.8326e-12 1.2499e-13 2.2343e-12 1.3601e-13 4.6979e-12 2.3454e-11 4.6030e-12 7.1526e-10 1.3368e-12 7.9506e-11 82.84 6.4450e-01 100 36.9
4.91e+17 5.3099e-16 1.3446e-16 2.3792e-12 1.6905e-12 1.1561e-13 2.1337e-12 1.3766e-13 4.3354e-12 2.1044e-11 4.1272e-12 7.1421e-10 1.3409e-12 7.9688e-11 81.02 6.4218e-01 120 36.9
4.91e+17 5.6208e-16 1.4391e-16 2.3604e-12 1.9255e-12 1.3494e-13 1.9661e-12 1.3360e-13 3.8676e-12 1.7127e-11 3.3584e-12 7.1035e-10 1.3377e-12 7.9696e-11 79.50 6.3944e-01 140 36.9
4.91e+17 1.0366e-15 2.9914e-16 2.1614e-12 2.2319e-12 1.6232e-13 1.2589e-12 9.9835e-14 2.2890e-12 9.3021e-12 1.8179e-12 4.7288e-10 1.1729e-12 6.3323e-11 62.95 6.3695e-01 160 36.7
4.91e+17 1.4588e-15 4.4951e-16 2.0348e-12 2.2893e-12 1.6794e-13 1.0308e-12 9.1764e-14 1.7269e-12 6.7571e-12 1.3173e-12 3.8355e-10 1.1047e-12 5.6231e-11 56.49 6.3712e-01 180 36.6
4.92e+16 6.4713e-18 7.1707e-19 4.9624e-13 1.4133e-12 9.5476e-14 5.9149e-12 2.4084e-13 1.4632e-11 5.9915e-11 1.1721e-11 1.0102e-09 1.1800e-12 4.0057e-11 272.17 2.7750e-01 60 37.4
4.92e+16 1.2131e-17 1.3447e-18 5.1753e-13 1.5462e-12 1.0367e-13 5.8629e-12 2.7408e-13 1.3884e-11 6.8751e-11 1.3564e-11 1.0589e-09 1.2514e-12 4.2737e-11 257.00 2.9082e-01 80 37.4
4.92e+16 1.5676e-17 1.7423e-18 4.6073e-13 1.3960e-12 9.3161e-14 4.6492e-12 2.5288e-13 1.0403e-11 5.6566e-11 1.1171e-11 8.5245e-10 1.1198e-12 3.5518e-11 230.00 2.7300e-01 100 37.3
4.92e+16 1.7820e-17 1.9855e-18 4.6114e-13 1.3960e-12 9.3387e-14 4.4629e-12 2.5725e-13 9.5906e-12 5.0436e-11 9.9344e-12 8.4791e-10 1.1328e-12 3.5676e-11 212.95 2.7305e-01 120 37.3
4.92e+16 2.0954e-17 2.3385e-18 5.6384e-13 2.0281e-12 1.4087e-13 4.9880e-12 2.9464e-13 1.0432e-11 4.9882e-11 9.8212e-12 1.0430e-09 1.2940e-12 4.3401e-11 212.29 2.9186e-01 140 37.4
4.92e+16 2.6321e-17 3.0203e-18 7.6466e-13 3.3997e-12 2.5397e-13 3.2288e-12 2.1762e-13 6.3015e-12 2.7134e-11 5.3280e-12 6.9074e-10 1.0286e-12 3.2702e-11 422.47 2.7959e-01 160 37.2
